e, e_dot, e_int, stamp, 
-0.0014141488699790372, 0.0024679024584110345, -0.0003348676743692991, 1732833848872440277, 
-0.005271342455190453, -0.012723319390441171, -0.0005426558642151728, 1732833848981973296, 
-0.005495079899362931, -0.013603103431279647, -0.0008120380816354948, 1732833849074912857, 
-0.004279523580828837, 0.003306062914538721, -0.0010030630623588147, 1732833849173929380, 
-0.0034070139377635478, 0.006960219871997945, -0.0008787744945303544, 1732833849272148095, 
-0.0024936292414627914, 0.0059529811312201515, -0.0006786777840036784, 1732833849382231080, 
-0.006112324180427731, -0.00901770080888061, -0.0008008644906436046, 1732833849474918619, 
-0.005992319581253014, -0.011662301132634076, -0.0009732182002095691, 1732833849574922338, 
-0.004095428446084348, 0.006722985781144608, -0.0010800048138510062, 1732833849672610898, 
-0.0026531060214023405, 0.01113071186616891, -0.0008493902699159802, 1732833849781367574, 
-0.0028285837106540868, 0.004222815784767538, -0.000638474545209385, 1732833849874919570, 
-0.0021218495225601153, 0.001770854996140751, -0.0005069026169744362, 1732833849975876892, 
-0.0042592323420347356, -0.004768828771268829, -0.0006139777050165958, 1732833850072493489, 
-0.0030257780934763723, -0.003013095236387523, -0.0006271239972047482, 1732833850182162186, 
-0.002685393862249086, 0.005246128265952166, -0.0006646936198506795, 1732833850274926191, 
-0.002675734789231221, 0.001166811014150504, -0.0005591271163304453, 1732833850374883530, 
-0.0021536493690321734, 0.0017724816440563747, -0.0005009852013674986, 1732833850485006118, 
-0.0060901018805368246, -0.011381223637685345, -0.0007279657359200146, 1732833850564925489, 
-0.004686522881375943, -0.008442911707812565, -0.0008620182753963294, 1732833850674966562, 
-0.004632950175293082, 0.004857172350812474, -0.0010273049958137233, 1732833850774888280, 
-0.004483283247648462, 0.0006774654457582704, -0.0009201837536211658, 1732833850872782184, 
-0.004610451975040952, 7.499400084043373e-05, -0.0009151123598654997, 1732833850982713627, 
-0.007533683380358536, -0.010168000442366912, -0.00110849457353653, 1732833851074930834, 
-0.007581944678821451, -0.009904975679268327, -0.0013150720022813958, 1732833851173933360, 
-0.0047888148403805175, 0.009149561799926728, -0.0013269628599707002, 1732833851272830560, 
-0.0022316461057174664, 0.01783432857701328, -0.0009734937083279623, 1732833851382337312, 
-0.002458094419383716, 0.007769068069989338, -0.0006319036910321133, 1732833851474938843, 
-0.004705976231810904, -0.008247767086978127, -0.0006263811171274725, 1732833851573924756, 
-0.0037079382375604375, -0.004166146060589071, -0.0007248005925836706, 1732833851685175800, 
-0.0008111787414550875, 0.012982658301186056, -0.0006150062140550952, 1732833851782059332, 
0.0013197158885813742, 0.016758847087139372, -0.00021329340602894338, 1732833851875086515, 
0.0026762064782483996, 0.011624617399011624, 0.00021231624169164575, 1732833851974103577, 
0.00395671730004743, 0.008790004704886853, 0.0005301759777918136, 1732833852072111028, 
0.003334366282707446, 0.002193866014863488, 0.000664486004066885, 1732833852182661232, 
0.0037259841639505353, -0.000769110453656315, 0.0007344711831136941, 1732833852275024075, 
0.005095096798879872, 0.005869101720574754, 0.0008103631497025235, 1732833852374979988, 
0.006415969608336347, 0.008966618147952706, 0.001015803371411117, 1732833852471939150, 
0.006435991572846245, 0.0044696492465545745, 0.0011964705320041643, 1732833852565372060, 
0.0064073960384471995, -2.857856629715864e-05, 0.0012839571479753193, 1732833852674985867, 
0.006412683297862376, -7.769424994622891e-05, 0.001283738060610388, 1732833852774943168, 
0.005953439775606029, -0.0015131875428039028, 0.0012515679407943737, 1732833852885378921, 
0.007903000715496766, 0.004967724725447968, 0.0013512749192643447, 1732833852965208006, 
0.002229680952915203, -0.01241252940896942, 0.0010724080962678665, 1732833853075117042, 
0.0029399866195802815, -0.016543380319721617, 0.0008715112191994834, 1732833853174955626, 
0.002627169729135126, 0.0013249625873997435, 0.0005197891534420406, 1732833853272042403, 
0.0010641912139046639, -0.006252651352252059, 0.00044208983750800474, 1732833853382554448, 
-0.0004579378062543604, -0.010283691784631621, 0.00021556154245236196, 1732833853474973965, 
-0.0011609778516352698, -0.007417230218466446, -3.698162959899776e-05, 1732833853575004150, 
-0.003491448169880229, -0.01011170121208623, -0.00034069092185132395, 1732833853685511780, 
-0.004544448342653773, -0.011278234970061677, -0.0006131249576112848, 1732833853783098888, 
-0.005276852393281128, -0.005951347411336331, -0.0008875165937210086, 1732833853875034266, 
-0.006269681929329973, -0.005750778622254001, -0.001072732177684325, 1732833853974949702, 
-0.004927478581253197, 0.001164579373426437, -0.0010982675269242865, 1732833854085788777, 
-0.0076367438997819725, -0.004556873234839998, -0.0012555936273576762, 1732833854183562741, 
-0.008842643899870772, -0.013050551062058583, -0.0014271244253937295, 1732833854275040313, 
-0.00937137411205713, -0.005782100707583855, -0.001723384127447325, 1732833854375085131, 
-0.007611379991571354, 0.004104213027664727, -0.0017216932002332838, 1732833854471930674, 
-0.0057132589921988775, 0.012193717066194173, -0.001513067539721824, 1732833854582350999, 
-0.0037336088884303287, 0.012925903677136752, -0.0011372165248133706, 1732833854675970140, 
-0.005693746615488937, 6.504125569980108e-05, -0.0010093742997412094, 1732833854775042179, 
-0.005751916726395745, -0.006727692793218054, -0.0010119514820210007, 1732833854822118269, 
-0.0013601292607621218, 0.014445391182422718, -0.0008537195068431203, 1732833854982374614, 
-0.0004659317358934878, 0.017619949968340858, -0.0005051985148700902, 1732833855032057934, 
0.0013112973873328215, 0.00890475549364981, -3.431757395485254e-05, 1732833855125080296, 
0.0008508647348666187, 0.004389321569200355, 0.00011308202575373016, 1732833855271958859, 
0.001893164650253354, 0.0019395575430684413, 0.0002703551181635196, 1732833855382427305, 
0.004996631118005634, 0.013819221277130053, 0.0005160440335417072, 1732833855475047445, 
0.006796977905810131, 0.016346044185189257, 0.0009124515782712746, 1732833855574943556, 
0.00805256012989819, 0.01018643003964185, 0.0013230779435809304, 1732833855671930582, 
0.006909371334398617, 0.0003746447619616215, 0.0014505939580071292, 1732833855765805817, 
0.00835473495795469, 0.001007249426855002, 0.0015544444281500999, 1732833855875174314, 
0.005897111755155393, -0.0033741985974774145, 0.0014107478698339134, 1732833855975177821, 
0.0038462150264719774, -0.015028399771609044, 0.0012065374493054708, 1732833856072130349, 
0.004914582716192051, -0.0032750967965444744, 0.0009771939665212948, 1732833856183384230, 
0.0053004498150830415, 0.004847449295370214, 0.0009374165038498046, 1732833856275157742, 
0.0010029386741012836, -0.01303881347363589, 0.0007478647470250917, 1732833856375006649, 
0.001142639456058081, -0.013859367863416535, 0.0004964018630161604, 1732833856472061881, 
0.0014345018630779194, 0.0014385439632554526, 0.00023867199954915227, 1732833856565108266, 
0.00314825749809744, 0.006685393473464529, 0.00038169325448222935, 1732833856675121169, 
0.0034962449514264193, 0.0068724769611616665, 0.0005386002875067853, 1732833856775012783, 
0.0066815451078245935, 0.01177762536575718, 0.0008884031704898968, 1732833856872078825, 
0.007337472928948152, 0.012804093258405777, 0.0011676841992132776, 1732833856982143875, 
0.001326403522917019, -0.017850471949691915, 0.0010230281039793176, 1732833857075065564, 
0.0027219523116732702, -0.015385068724249606, 0.0007590552509025627, 1732833857175067181, 
0.002568977843523168, 0.004141914402020497, 0.00044115557854089714, 1732833857271981011, 
0.005246184136245002, 0.008414106081905773, 0.0007024742860960961, 1732833857382310929, 
0.004390703099969251, 0.006072417521486943, 0.0008137243386491614, 1732833857475073030, 
0.00022435648109020434, -0.01673942551718266, 0.0006574162478202971, 1732833857575248447, 
0.00035640699754502236, -0.013447653674747428, 0.0003314311052402985, 1732833857672638117, 
-0.0002100048794599907, -0.0014478712018339834, 2.4717239945015734e-05, 1732833857735491733, 
0.0002090185057186389, -0.0004912949727546115, 2.3694708253578036e-05, 1732833857875149808, 
-0.0002755634001290197, -0.0002185284022300967, -1.84366515913581e-05, 1732833857975051825, 
0.0013832168878056272, 0.003913994606956628, 8.777813289301643e-05, 1732833858072085269, 
-0.0017106135084401508, -0.004783500361037103, -4.0197334717569554e-05, 1732833858165507402, 
-0.0004094494112369951, -0.005975554330142074, -4.9123068791434575e-05, 1732833858274997631, 
-0.0019335083361768923, -0.0007429827591224717, -0.00027023808372360255, 1732833858375384647, 
0.0013980362682506353, 0.006024952264958768, -6.299476527755014e-05, 1732833858473108833, 
0.0022598069090680184, 0.013977717484149702, 0.00011495565607611742, 1732833858565314023, 
0.00015490192736944408, -0.004143781136270637, 0.0002541830069792065, 1732833858674988196, 
0.0003459494508004646, -0.006379524860891846, 0.0001840438858158618, 1732833858774986057, 
-0.0006091475068621399, -0.0025468314474386133, -7.2197419128154175e-06, 1732833858873066045, 
0.0014422846248463017, 0.0036544505801527905, 7.860577125230842e-05, 1732833858983753549, 
0.0024444394559721694, 0.010178623209447698, 0.00021850510493042207, 1732833859075074550, 
-0.0007000857241967751, -0.007141234496810256, 0.00021244255710811306, 1732833859175092401, 
0.0012824579427053173, -0.0038732717108895067, 0.00020178744496538077, 1732833859272074224, 
0.0038474275582593975, 0.015158377608187243, 0.00029531998511786266, 1732833859365312327, 
0.0049330939181277955, 0.012168786584741595, 0.0006708652946061674, 1732833859475100072, 
0.006723932138198219, 0.00958834859979607, 0.0010336302409723608, 1732833859575317288, 
0.002463889317626311, -0.008230682001671616, 0.0009413943582634883, 1732833859673124835, 
0.0014863436418153242, -0.017458628321276315, 0.0007116110065093236, 1732833859765390949, 
0.0008026669406873133, -0.005537407923129993, 0.0003168599933419299, 1732833859875208548, 
-0.0016469824391442955, -0.010444420269865399, 4.280187622388946e-05, 1732833859975011232, 
-0.001348196610869934, -0.00716954517185749, -0.00014616747395512775, 1732833860073121783, 
-0.001968941384435041, -0.0010731964843024855, -0.000330941362296618, 1732833860183255021, 
-0.004935026606420312, -0.011956099985167926, -0.0005501443067816858, 1732833860275160570, 
-0.005635128278466794, -0.012220622980105844, -0.0008359397512881432, 1732833860375010921, 
-0.004732183587416561, 0.0006761433966791704, -0.0010201558981535778, 1732833860472234321, 
-0.003789829637579789, 0.006150995469623351, -0.0009438094335642096, 1732833860565093827, 
-0.00463264576626532, 0.0003317927371708033, -0.0008769772660841113, 1732833860675100495, 
-0.009029813939510412, -0.017466614339768743, -0.0011634859562237013, 1732833860775002150, 
-0.00929428579429592, -0.015538800093435334, -0.0015304497000047767, 1732833860873288668, 
-0.00757298340501622, 0.004856101781647304, -0.0017264722092548367, 1732833860965175946, 
-0.006829612379153804, 0.008215578050473718, -0.001579792105231063, 1732833861075148699, 
-0.00609016118495509, 0.004942740733537103, -0.0013661837979416743, 1732833861125326437, 
-0.007849043901515085, -0.0033981050745376016, -0.0013845878310415987, 1732833861273098550, 
-0.00672229235180577, -0.0021071038895022673, -0.0013774331625517296, 1732833861366652399, 
-0.007112039276707893, 0.0024566820826906386, -0.001445558368668583, 1732833861415161120, 
-0.005556075451900178, 0.003887389666351974, -0.0012926938053609226, 1732833861575086861, 
-0.0046882285690434955, 0.008079369025547992, -0.0011570895531767711, 1732833861673181874, 
-0.005187833063966973, 0.001227474626444014, -0.0010288091389940432, 1732833861765418705, 
-0.005620893612738431, -0.003108883478983119, -0.0010331303497165933, 1732833861876098633, 
-0.002970770384870036, 0.007390208930323124, -0.0009186331374383627, 1732833861975107607, 
-0.0005605079683084213, 0.016867952148100034, -0.0006101447977277925, 1732833862085774990, 
-8.14362017744763e-05, 0.009631113943651867, -0.00024084763699686225, 1732833862165429950, 
-0.0013460689986213303, -0.002618536767709697, -0.00013253421124694852, 1732833862275173317, 
-0.00034975831317085593, -0.0008944070379879321, -0.0001184842342377775, 1732833862325132072, 
-0.0018012935487408122, -0.0015174151670649394, -0.0002331413907021999, 1732833862473162167, 
0.000476968654931742, 0.002755756560341993, -0.00011160554713199506, 1732833862565048495, 
0.0020293005469298464, 0.012768646985568862, 4.699837687471842e-05, 1732833862676803082, 
0.003325205484667304, 0.009494122765785207, 0.00038876497910192616, 1732833862775005217, 
0.004168113300422327, 0.007129375844974935, 0.0006348412888012984, 1732833862823043604, 
0.003885317849676717, 0.0018670412166980437, 0.0007585757756510898, 1732833862964986335, 
0.0032390974832399166, -0.0030967193906080346, 0.0007528352422225973, 1732833863033647367, 
0.004586937705578276, 0.002338732853005195, 0.0007807568692329939, 1732833863175177516, 
0.004942148632219201, 0.005676837163264281, 0.0008512122547358262, 1732833863273299379, 
0.005119219266966901, 0.0017742718712954186, 0.0009765537069842919, 1732833863365193559, 
0.0004218167275782392, -0.015067773015469873, 0.0006988789751176227, 1732833863475039238, 
0.0011448936912312746, -0.013247751919118755, 0.0004457286457184277, 1732833863575014098, 
0.0030852972988206773, 0.008878268570808126, 0.0003101338478420127, 1732833863673192757, 
0.0036805316798562693, 0.008452126628749982, 0.0005273815113272148, 1732833863783232135, 
0.0053784829990988214, 0.00764395233426048, 0.0008096207985183845, 1732833863875050569, 
0.007278208818496612, 0.011992257128801143, 0.0010891482331634467, 1732833863975118452, 
0.0019092528986472956, -0.01156410033483842, 0.0009710629810828486, 1732833864073190898, 
0.0024797509403668982, -0.015994859593765714, 0.000777814177167387, 1732833864166361018, 
0.0036125186371491758, 0.005677552461672934, 0.0005334348317442247, 1732833864233595268, 
0.006629756377010132, 0.013833351455477446, 0.0008481350636350804, 1732833864375066568, 
0.0084700185771589, 0.01619166646669908, 0.0012474862394212139, 1732833864423164169, 
0.010679987350162179, 0.013500769910506824, 0.0017186508202887473, 1732833864516253818, 
0.00499264367461727, -0.011591249675138767, 0.0016095099734625565, 1732833864675056065, 
0.00700447877423338, -0.012251695253095995, 0.0015118073199341885, 1732833864775092626, 
0.008998455766398461, 0.01335270697260397, 0.0013997052143499408, 1732833864873356705, 
0.010964408295702555, 0.013199765071563915, 0.0017978228557556264, 1732833864983687909, 
0.002941103751016083, -0.020191173384607925, 0.00152693118754114, 1732833865076128596, 
0.0016080689873336773, -0.031187797694562924, 0.0010342387356034877, 1732833865175228744, 
0.00043210369164015106, -0.008363333531253106, 0.00033208509533266074, 1732833865273056110, 
0.0018272801413989903, 0.0007307038468843766, 0.0002578301880248546, 1732833865383426768, 
0.0016286422650817478, 0.0039884619114719895, 0.00025920173987472597, 1732833865476156755, 
0.0006234179785420402, -0.0040128738761898335, 0.0002719560256681852, 1732833865575063287, 
-0.006873508883271651, -0.02834050382784466, -0.0003080965759765242, 1732833865673311815, 
-0.00519979725162667, -0.0194107174338957, -0.0007633258770904187, 1732833865765475695, 
-0.004429511658557317, 0.008146657415714445, -0.0011001878528970426, 1732833865876073403, 
-0.004535527671743367, 0.002214231932944344, -0.0009443224387951569, 1732833865976064249, 
-0.00639351191665094, -0.006546667526978744, -0.0010239034164634415, 1732833866073525391, 
-0.011222658405411146, -0.022290435778892597, -0.001476779866253697, 1732833866165650956, 
-0.011123658694022431, -0.015767155924571636, -0.001915988601072301, 1732833866276126098, 
-0.007836796032517412, 0.011286207909645777, -0.002012207542130066, 1732833866375029665, 
-0.007768913949107947, 0.01118248248304828, -0.0017819579117098526, 1732833866473180541, 
-0.007326760637661245, 0.001700117982853892, -0.001528831374619107, 1732833866565768233, 
-0.005762120589853925, 0.006689311197513407, -0.0013905196784415412, 1732833866676215621, 
-0.007588251683271707, -0.0008716368187015414, -0.0013784755273857918, 1732833866775137353, 
-0.0056343829655545186, 0.000425792080998022, -0.0012656503492453435, 1732833866873384448, 
-0.005058237228358742, 0.008433381516376551, -0.0012187247918123312, 1732833866965963175, 
-0.003297025069655568, 0.007791192986329835, -0.0009326430175712553, 1732833867076162210, 
-0.002931650928155616, 0.007088621000677087, -0.0007524608817446617, 1732833867175083751, 
-0.005627709945984716, -0.007768949587763825, -0.0007904257295863933, 1732833867273458715, 
-0.004147383617578271, -0.004052442298075516, -0.0008471162994479068, 1732833867365335521, 
-0.001672560651279742, 0.013183830982349912, -0.0007631769476561819, 1732833867476208710, 
-5.215985941386947e-05, 0.013650745860548005, -0.00039147360855145883, 1732833867575082038, 
0.0025457694891035665, 0.014061100467944362, 5.473659856066367e-05, 1732833867673297668, 
0.004418153733990238, 0.014901045311347024, 0.00046078422424532896, 1732833867736014246, 
0.0018511372081162492, -0.002315440936624391, 0.0005876706954140035, 1732833867876316066, 
0.004183520844522892, -0.0007821096315578183, 0.0006968541191086253, 1732833867975162472, 
0.005475238279804451, 0.01208033690562734, 0.0007673264221629061, 1732833868073184316, 
0.0102935549557297, 0.02036678037068936, 0.0013301542720038028, 1732833868182997342, 
0.014647481983413702, 0.0305741456786975, 0.0020277516812631903, 1732833868276163656, 
0.007279224273113449, -0.01004776894205417, 0.002148017414150457, 1732833868376090693, 
0.00710923106799477, -0.025127503051396438, 0.0019357291549681281, 1732833868423411267, 
0.008438278579447012, 0.0038635143544452077, 0.0015217822613703487, 1732833868566019450, 
0.009025784190469732, 0.006388510408249874, 0.0016382195891941008, 1732833868632961516, 
0.009508539544296646, 0.0035675365494987807, 0.001798173487614226, 1732833868775120570, 
0.009451055907456762, 0.0014175723899567672, 0.0018656919761482094, 1732833868873280203, 
0.010528677943465237, 0.0034004613305619693, 0.001965884893014576, 1732833868966429902, 
0.009428668102157367, -7.462601766465109e-05, 0.001960560130205291, 1732833869076108658, 
0.012197943796772304, 0.005564219511023556, 0.002143685989492994, 1732833869175091775, 
0.014804689492149858, 0.01792007129997497, 0.0024287534260719686, 1732833869223354964, 
0.020896036877381174, 0.028993643602029568, 0.0031932446777535556, 1732833869364917135, 
