e, e_dot, e_int, stamp, 
1.0712634099495362, -0.050445206312306944, 0.21578404750646218, 1732834230681290498, 
1.0638539810625107, -0.05082116580552576, 0.21428118145441435, 1732834230774293944, 
1.0557689695745782, -0.05164813458319317, 0.21272575737244168, 1732834230874363193, 
1.0472249122864452, -0.05543022925355171, 0.21112319086156894, 1732834230984552495, 
1.03954216725843, -0.05408934105382753, 0.2095024032746302, 1732834231081383609, 
1.032461550736514, -0.04921120516643729, 0.20794857535209263, 1732834231174297569, 
1.0246457489823415, -0.04965472758696151, 0.2064432977984857, 1732834231274635758, 
1.015962569706307, -0.05499660343402324, 0.20487132462834415, 1732834231384497806, 
1.0084031014068082, -0.054142158585110955, 0.20326742800636377, 1732834231482402030, 
1.0012749911046068, -0.048958595339000745, 0.20170937748118148, 1732834231574299855, 
0.9935286467386912, -0.049581515560389956, 0.20021378261667375, 1732834231675432524, 
0.9848415246719374, -0.05477822144223136, 0.19864301083434904, 1732834231784346744, 
0.9763767218704185, -0.057173082894242576, 0.19698312621873648, 1732834231882308670, 
0.9698368316580323, -0.050015643379683894, 0.1954036718800259, 1732834231974302453, 
0.961432151737899, -0.04981523377506495, 0.19384304701775665, 1732834232074759280, 
0.954018168117207, -0.052728878469417616, 0.19235247676754252, 1732834232171313061, 
0.9446566330878984, -0.055918395500001994, 0.19067379686286695, 1732834232282314368, 
0.936953026011672, -0.05688380701845001, 0.18904185514778515, 1732834232374307720, 
0.9281173182461857, -0.05513104947237557, 0.18731513182305037, 1732834232474296171, 
0.9172109451549508, -0.06580693618907045, 0.18548541929418724, 1732834232584415093, 
0.908836724342403, -0.06426864634594225, 0.18361099918290263, 1732834232682308723, 
0.9008751778156561, -0.0544525577976492, 0.181794856487534, 1732834232774309505, 
0.8917916751035359, -0.05681683079622394, 0.1801002384841063, 1732834232874704174, 
0.8817704158319368, -0.06368253994573081, 0.1782958179167419, 1732834232984794697, 
0.8725467735538616, -0.06414967183224762, 0.17640725763262227, 1732834233082506642, 
0.8638713365905037, -0.0596635974714436, 0.1745459017317535, 1732834233174316528, 
0.85422227131656, -0.06108167412433844, 0.17270935876406168, 1732834233274311108, 
0.84390214187089, -0.0665639823987126, 0.1707997166518636, 1732834233384589739, 
0.8341823388836126, -0.06679977477649146, 0.16882045013807084, 1732834233482312466, 
0.8251468764608739, -0.06251755136672014, 0.1668820904810251, 1732834233574317607, 
0.8155420506381061, -0.062134294151688176, 0.16499141773217285, 1732834233674380375, 
0.8041942808613571, -0.06984198533172263, 0.1629922138640225, 1732834233784363139, 
0.7946879522534933, -0.06951366128204277, 0.16096161891686378, 1732834233882320119, 
0.785864385001133, -0.061099652867413846, 0.1589831078743989, 1732834233974319357, 
0.7759544008379293, -0.06244517138521329, 0.15710044920617036, 1732834234074304754, 
0.7652608636733935, -0.0686784044257982, 0.15513864330083038, 1732834234184185436, 
0.7558302701272345, -0.06708043570231619, 0.15313636897590382, 1732834234282322453, 
0.7466464830367716, -0.06204793545540636, 0.15118250778915998, 1732834234374308362, 
0.7373397683310419, -0.06163500598730868, 0.1493211014330032, 1732834234474313954, 
0.7261100732338918, -0.06845469934293284, 0.147339754973447, 1732834234584559452, 
0.7164018102973744, -0.0697931934455583, 0.14532344345748718, 1732834234682361922, 
0.7069894162259698, -0.06373552335973993, 0.14330008665048238, 1732834234774329260, 
0.6971647709091143, -0.06412346462753349, 0.14137039982883057, 1732834234874399959, 
0.6861366681778249, -0.06950916016048285, 0.13935272368752727, 1732834234984570304, 
0.6763995321201892, -0.06921746262975037, 0.1373133980804752, 1732834235082329345, 
0.6671025871608137, -0.06344693672337069, 0.13530925249725517, 1732834235175331236, 
0.6574949845702509, -0.06301515849979437, 0.1333998069234169, 1732834235274356064, 
0.646157910266357, -0.0698155896481889, 0.1313836987998281, 1732834235384381461, 
0.6367727471781218, -0.06907412464043028, 0.12936170946764863, 1732834235482331578, 
0.6276465418780577, -0.06170456129433122, 0.1273718132881691, 1732834235574323205, 
0.617578064480373, -0.06398227565916274, 0.12546649023577017, 1732834235674363720, 
0.6067902129738899, -0.06952109634722592, 0.12346765462215471, 1732834235784437174, 
0.5970144742791961, -0.06854530067058977, 0.12142551678223058, 1732834235882503003, 
0.5881274831899128, -0.06220909927992365, 0.11946214469619991, 1732834235974445750, 
0.5781086179844215, -0.06301952098258197, 0.11755003836356868, 1732834236075516407, 
0.5682083040849275, -0.06639726368328436, 0.11562962701728412, 1732834236172730992, 
0.5573323084737473, -0.06925436503558073, 0.11357661536953974, 1732834236282418293, 
0.5484127765713679, -0.0659850917118654, 0.11159689260866952, 1732834236374533654, 
0.538342210010128, -0.06330032821206404, 0.10960581967034955, 1732834236474407279, 
0.5273697602073676, -0.070143387880001, 0.1076083164525909, 1732834236584384833, 
0.5175619943721029, -0.06926738546008375, 0.10555159763930656, 1732834236682343371, 
0.5083256102635199, -0.06348049981282577, 0.10355049098953269, 1732834236774332765, 
0.49856592999370974, -0.06332021459464394, 0.1016302356419555, 1732834236874396195, 
0.487154918899524, -0.07056897121331951, 0.0996030972771169, 1732834236984588992, 
0.4776088424865817, -0.06985695835709349, 0.09755531275865437, 1732834237082349285, 
0.4684679633299925, -0.062289851898438275, 0.09554878164773989, 1732834237174334105, 
0.45850574865487104, -0.06367697943903554, 0.09363883696476301, 1732834237274570545, 
0.4475311460894123, -0.06978939080193407, 0.09163365720495172, 1732834237384481903, 
0.4378190240434953, -0.06895574870458572, 0.08959039458585191, 1732834237482465300, 
0.42850668145206683, -0.06341488212448491, 0.08759045677233163, 1732834237574350773, 
0.4184505111035042, -0.06456170979997049, 0.08565174777327109, 1732834237674422234, 
0.40731916588049444, -0.0706250519052413, 0.08361842389573769, 1732834237784711920, 
0.3975793447725793, -0.06957055443641631, 0.08155660145043853, 1732834237882351206, 
0.3885729064266852, -0.062487531512697515, 0.07956476113865059, 1732834237974358496, 
0.37837774672985064, -0.06400532680909547, 0.07763533319527434, 1732834238074428110, 
0.3672877037952016, -0.07095067543827864, 0.07561589046344916, 1732834238184760564, 
0.3578692242638897, -0.06836174155320322, 0.07356897831926279, 1732834238282358427, 
0.34848363591275977, -0.06268022627480607, 0.07157603759812341, 1732834238374361498, 
0.3385437323248055, -0.0644183064636139, 0.06965977283343033, 1732834238475432886, 
0.32756288633540104, -0.0697358319245291, 0.06763935030486443, 1732834238584416015, 
0.31754267760884164, -0.07000351571987955, 0.06557661975126988, 1732834238682361322, 
0.30869839103574315, -0.06288165099885963, 0.06358693033199905, 1732834238775360528, 
0.29859331402432354, -0.06316454528172699, 0.06165562551126055, 1732834238874615041, 
0.28773860935607043, -0.0698659389322424, 0.059668687627742474, 1732834238984750568, 
0.2781496040524398, -0.06814569990627906, 0.057632101828855586, 1732834239082468259, 
0.26860851605593783, -0.06376697766710866, 0.05563311529762987, 1732834239175490026, 
0.257022361401728, -0.07042414216903936, 0.05358536543400705, 1732834239292399935, 
0.24809518868587332, -0.06837775790021501, 0.05158173774290262, 1732834239384867735, 
0.23781713689753028, -0.06401741501399244, 0.0495289791323421, 1732834239482161308, 
0.22879965336969682, -0.06431845105392169, 0.04764746526354003, 1732834239575374453, 
0.21840891243355387, -0.06469408154658805, 0.045668380180052065, 1732834239675693415, 
0.20779831310970262, -0.070004467533314, 0.043667125260863554, 1732834239785013722, 
0.1980475299937882, -0.06787127479921894, 0.04161698370246965, 1732834239882508869, 
0.18888630680742313, -0.0630400210075983, 0.03964880999406093, 1732834239975357935, 
0.17853793408205246, -0.06503198637245244, 0.03769811805888425, 1732834240075459121, 
0.16787798362999426, -0.07002774392476291, 0.03568681496796466, 1732834240185188632, 
0.15792858309664973, -0.0686978366180091, 0.03362296672057976, 1732834240282526755, 
0.14869816173113717, -0.06393273966285695, 0.031633648563852076, 1732834240375422315, 
0.13735134134482013, -0.06859080583943199, 0.0295985390781738, 1732834240492362093, 
0.128043481744657, -0.06884893328826729, 0.027606198988040953, 1732834240585161740, 
0.11846550549466885, -0.06295278616717095, 0.025590688572276397, 1732834240682506317, 
0.10935916280388738, -0.062281063135898686, 0.023724543336214217, 1732834240775505204, 
2.58841377132589, 8.23316088610407, 0.1877492293082964, 1732834251723609056, 
2.5884141082415577, 8.263516484792234, 0.3524124694914223, 1732834251773775381, 
2.588414445157226, 2.246104453540454e-06, 0.5176828216483116, 1732834251883630002, 
2.588414782072894, 2.246104455020751e-06, 0.5176828890314451, 1732834251975690982, 
2.588415455904231, 3.3691566840114242e-06, 0.5176829788756234, 1732834252093839652, 
2.5884157928199, 3.369156685491722e-06, 0.5176830687198016, 1732834252173187838, 
2.5884161297355686, 2.246104457981346e-06, 0.51768315856398, 1732834252283655203, 
2.5885977935878413, 0.0006066692264713088, 0.517695314409554, 1732834252375595226, 
2.5866063272739472, -0.0060326748720710794, 0.5175746833731572, 1732834252474896334, 
2.5834604779022983, -0.017124385618476623, 0.5172443065842725, 1732834252585283662, 
2.5779391728701, -0.02889051467949007, 0.5165337318697564, 1732834252683528521, 
2.5703484902489477, -0.04370662551116844, 0.5154498760680898, 1732834252775489487, 
2.562565337532224, -0.05124611779292021, 0.5140568667100848, 1732834252875578263, 
2.554057638913713, -0.0543028377841163, 0.5124647644463257, 1732834252985660367, 
2.5464738073030873, -0.05363843409712299, 0.5108731189166016, 1732834253083491753, 
2.536748689361977, -0.057696498505785954, 0.5091520090385852, 1732834253175504851, 
2.5251600728901877, -0.07104578137633173, 0.5072255046370168, 1732834253275588156, 
2.5153457274246467, -0.07134320645776793, 0.5051502993117873, 1732834253385824112, 
2.5071620580616805, -0.059993382761690896, 0.503177857225101, 1732834253483509322, 
2.4985470105778007, -0.055995722822819914, 0.5014036530709418, 1732834253575500490, 
2.488551050541352, -0.06203669173442764, 0.4996173412787222, 1732834253675541655, 
2.479725589049293, -0.0627380717616921, 0.49778824334456306, 1732834253773099590, 
2.4694590166220536, -0.06364011306432864, 0.4958490437475132, 1732834253883705889, 
2.4603794241139116, -0.06448721645127146, 0.4939709353190172, 1732834253975497423, 
2.450845112440749, -0.06204634727101569, 0.49204557021178097, 1732834254075491798, 
2.440301195237587, -0.0669274295877494, 0.4901017154528165, 1732834254173108165, 
2.430270878354416, -0.06858078028777619, 0.48809447906885006, 1732834254283525460, 
2.420841846009105, -0.06486449742827342, 0.4860942613067405, 1732834254375493730, 
2.411779821857254, -0.061636854990540314, 0.4841928364147183, 1732834254475567191, 
2.401085858148179, -0.06585329286975306, 0.48224716840096915, 1732834254586890305, 
2.3910353931102546, -0.0691480958233311, 0.48026007154104583, 1732834254683530167, 
2.382215525539413, -0.06290110869588676, 0.4782891184531897, 1732834254775508664, 
2.371816904686369, -0.06406162807961913, 0.4763378548890691, 1732834254875714411, 
2.36270247736186, -0.0650434939251765, 0.4744489938391761, 1732834254985699087, 
2.3543778712166064, -0.058130111565875, 0.47259315021765563, 1732834255083536885, 
2.3461563518344812, -0.05515375175792888, 0.47088244669419654, 1732834255175510790, 
2.336968977606539, -0.058029645366891223, 0.46916688004384177, 1732834255275586804, 
2.3286634152814902, -0.058309788509970005, 0.46745258298150066, 1732834255373290030, 
2.3188322300943853, -0.0604558250405122, 0.4656309748654943, 1732834255483519045, 
2.3114140824129428, -0.05749777622849154, 0.4639273151859212, 1732834255576514895, 
2.3031836390100566, -0.05216197028109567, 0.46222866343449226, 1732834255675601340, 
2.2941244136887597, -0.05763222908061009, 0.4605814756741173, 1732834255785351830, 
2.286303121546167, -0.0562683915462984, 0.4589074116163322, 1732834255883518681, 
2.2794887757128484, -0.04878545991970462, 0.457327754063185, 1732834255975518694, 
2.2716411198510533, -0.0488733389837126, 0.4558288678073379, 1732834256075511894, 
2.262702385596642, -0.05595463372068732, 0.4542554854107029, 1732834256186711577, 
2.2551256179486847, -0.055051673007895374, 0.452631274893092, 1732834256283613879, 
2.246888849025085, -0.0527117885718568, 0.45098112350469416, 1732834256375520268, 
2.238900738250188, -0.054082932328321696, 0.44939434701493053, 1732834256475512354, 
2.228934922422977, -0.059846422007027535, 0.44764830064655, 1732834256585858989, 
2.2196882646840326, -0.0640415785538521, 0.4458349283571465, 1732834256683524634, 
2.2118251186879614, -0.05703267911671824, 0.444029887052998, 1732834256775521023, 
2.207381056977165, -0.041024025689558506, 0.44259296268994397, 1732834256825569801, 
2.1967824375369136, -0.050142270503492625, 0.44106590754680264, 1732834256936335404, 
2.1841269776001893, -0.07751359792325256, 0.4392193648076178, 1732834257083635492, 
2.1755271456851517, -0.07085097283920631, 0.4370957707214836, 1732834257176671095, 
2.1660730905863277, -0.06017962337953856, 0.4350484809247779, 1732834257275890930, 
2.1581147451194607, -0.05804133521897015, 0.43331433209272935, 1732834257373155130, 
2.149112892811472, -0.0565339925828523, 0.4315533819011507, 1732834257483532355, 
2.141609478679566, -0.055017554799648614, 0.42992247444069986, 1732834257577621186, 
2.133414876680028, -0.052326720438147234, 0.42827581654473773, 1732834257675691040, 
2.1283138783928472, -0.04431866762239611, 0.4268892155834961, 1732834257772986146, 
2.127910185694728, -0.0183489699509994, 0.42597592938450685, 1732834257883639320, 
2.121068655503251, -0.024150742965320937, 0.4251528479727218, 1732834257975668008, 
2.112074555823272, -0.05278543290485308, 0.4240702264680834, 1732834258075022467, 
2.1044305066570095, -0.055460496154138283, 0.4225049145322355, 1732834258173880517, 
2.094988875281513, -0.05695226847253062, 0.42076626251745297, 1732834258283736922, 
2.0868699776300925, -0.05853509675638987, 0.4190859573045743, 1732834258376539786, 
2.0778601562712415, -0.057095730034237846, 0.4173146006121898, 1732834258476575038, 
2.0691473012763453, -0.05907558784582415, 0.41559182901184527, 1732834258573705289, 
2.0591172791794237, -0.06247625697272626, 0.41374164911513406, 1732834258683567655, 
2.050490179429084, -0.062190406157537716, 0.4119169839923235, 1732834258776544472, 
2.0408379344178087, -0.06093114920538323, 0.4100296928684211, 1732834258876550934, 
2.0298118991639513, -0.06892760088377543, 0.4080760008673896, 1732834258985766887, 
2.0201544881537434, -0.06894482088021754, 0.4060536214490335, 1732834259083573003, 
2.0109360733092596, -0.06291941951563906, 0.4040601640417969, 1732834259176545228, 
2.0009625607159007, -0.06397309145947568, 0.4021368748119269, 1732834259275564431, 
1.99004682822042, -0.06963081696279867, 0.4001296974830386, 1732834259385289425, 
1.9802681299109939, -0.06898143601635616, 0.3980851679231543, 1732834259483549943, 
1.9707466735935448, -0.06433384875625059, 0.3960707754483306, 1732834259575548721, 
1.9609230074255377, -0.06448374161818722, 0.3941291873953385, 1732834259675540585, 
1.9511161761529559, -0.06543499146862992, 0.3921857238114692, 1732834259773261036, 
1.9400321710067652, -0.06963612139590847, 0.39013809030568397, 1732834259883720039, 
1.9310056296565918, -0.06703515498788004, 0.3881435984544208, 1732834259976566566, 
1.9196493979303153, -0.06794257692149956, 0.38604581323957815, 1732834260093470385, 
1.9105373714407352, -0.06822752738618876, 0.3840794932685095, 1732834260186482091, 
1.901040464231861, -0.06202977899484763, 0.38208181557352744, 1732834260282911064, 
1.8919107315528225, -0.062088799626375625, 0.38023257114836123, 1732834260376600348, 
1.8819215194779093, -0.06372981584650568, 0.37832484768417285, 1732834260474992020, 
1.8711203705611787, -0.06930120330547924, 0.376330174772794, 1732834260586128599, 
1.8614406525597882, -0.06826955639373707, 0.37429883617325843, 1732834260683662994, 
1.8519995394645208, -0.06373610365552655, 0.3723040375056991, 1732834260776764570, 
1.8420155813444845, -0.0647502373843456, 0.3703637182245862, 1732834260876551245, 
1.8313658541004303, -0.06877895121363498, 0.368358731660629, 1732834260985599699, 
1.8219973984914646, -0.06672727617673309, 0.36635858892909196, 1732834261083773003, 
1.8129709333640383, -0.06131640245464013, 0.36442227906372887, 1732834261176564065, 
1.803079908846302, -0.0630582988172083, 0.36253654938012037, 1732834261276656847, 
1.792344081466369, -0.0687561729922311, 0.36055966157844727, 1732834261386051222, 
1.7826544903457837, -0.06808472833506125, 0.35853856537723033, 1732834261483581513, 
1.7733436755400596, -0.0633346864210312, 0.35655614982348083, 1732834261576566855, 
1.7638240720476877, -0.06276806099365355, 0.3546548158622354, 1732834261675666988, 
1.7529630782268115, -0.06793532437749346, 0.3526753883876373, 1732834261784989583, 
1.7434113471162578, -0.06804241643809956, 0.35067989982605047, 1732834261883567845, 
1.7385097188454484, -0.048177864604543874, 0.3489922762792345, 1732834261933673527, 
1.724303974556313, -0.06369124186648294, 0.34708166936786794, 1732834262075581155, 
1.713731413322979, -0.0825943517415643, 0.34510300711498265, 1732834262185590515, 
1.7042419011673429, -0.06687357796323345, 0.3428184859364423, 1732834262283598229, 
1.6948133391287297, -0.06306024731416467, 0.3408524435746034, 1732834262376571504, 
1.6850067563043016, -0.06411714954347077, 0.3389374664400249, 1732834262476563705, 
1.675537248768428, -0.06425363453433919, 0.3370238229467639, 1732834262573805457, 
1.6647414031054462, -0.06755117732951825, 0.3350190272118784, 1732834262683629079, 
1.6555004188823144, -0.06678943295371183, 0.33305193805041255, 1732834262776580034, 
1.645384946595266, -0.06452152170060084, 0.3310417845722018, 1732834262876579609, 
1.6347017956250887, -0.06932874419075234, 0.32903914407351126, 1732834262986159416, 
1.625341833884968, -0.0668103757009934, 0.3270285717403548, 1732834263083808748, 
1.61613721009415, -0.061881951769795496, 0.3250787226402804, 1732834263176708614, 
1.606290312673843, -0.06350507070374951, 0.3231846237768641, 1732834263276842531, 
1.596992182058054, -0.06381676012032027, 0.32129464698840315, 1732834263373276506, 
1.585992211833388, -0.06766033613485008, 0.31928498043768566, 1732834263483604834, 
1.576880390113645, -0.0670393064813631, 0.31732431893367247, 1732834263576685860, 
1.5668443179030007, -0.06382631310129099, 0.31531446132333557, 1732834263676626603, 
1.5557209332642357, -0.07053152283136448, 0.3132963760853921, 1732834263786173192, 
1.5462405808350463, -0.06867912355984791, 0.3112537221334855, 1732834263883611287, 
1.5371283550974915, -0.061975260555814, 0.30927265794645153, 1732834263976588970, 
1.5269739836550853, -0.06422199059987015, 0.30735619463917485, 1732834264076581282, 
1.516218066899966, -0.06970096065841795, 0.30535469371016954, 1732834264186412856, 
1.506676429909639, -0.06765851248482131, 0.3033245653643127, 1732834264283591817, 
1.4974705592954958, -0.06249169201490101, 0.30135767040700673, 1732834264377594324, 
1.4878062237802139, -0.06290068709808343, 0.2994635475323566, 1732834264476567948, 
1.4770107012740707, -0.06819952673808342, 0.2974858322899854, 1732834264585974862, 
1.4676448340887571, -0.06720463230485585, 0.29549745060953614, 1732834264683616820, 
1.4583524613514776, -0.06219413307531063, 0.29353386644762036, 1732834264776593452, 
1.4484729040354196, -0.06390643351112502, 0.2916313466317103, 1732834264876582693, 
1.4392160936109313, -0.0637878924684876, 0.2897360972665219, 1732834264973073274, 
1.4281959476029058, -0.06758985477504605, 0.2877256630166171, 1732834265083620505, 
1.4189243805019738, -0.067639043696525, 0.28575576144772075, 1732834265176703520, 
1.4089715876887878, -0.06408119971372657, 0.28373946105291115, 1732834265276606802, 
1.3992772591598073, -0.06549040447388836, 0.2818115484900379, 1732834265373801172, 
1.3886118383910853, -0.06786583099234189, 0.279790712349312, 1732834265483626468, 
1.3796608732784543, -0.06538795293784316, 0.27783666472195645, 1732834265576604888, 
1.3698873553856352, -0.06241494335150014, 0.2758773378036783, 1732834265676684331, 
1.3588602119444086, -0.06933553778015226, 0.2738938960405665, 1732834265786061317, 
1.3494152870042153, -0.06824022793806635, 0.27187752362228396, 1732834265883618497, 
1.3394483865099527, -0.06470608478151989, 0.2698482590305718, 1732834265976755861, 
1.3302635122315019, -0.0638392492423782, 0.26794181238304465, 1732834266076008794, 
1.3196372695350076, -0.06603705658315029, 0.2659566112184308, 1732834266186278174, 
1.3105253467602591, -0.06579388490414247, 0.2640284085684512, 1732834266284709511, 
1.3017408147884626, -0.05965484915514999, 0.26212689540558193, 1732834266376823003, 
1.2906551478521344, -0.06623399636041565, 0.2601947539600571, 1732834266493220469, 
1.2830909537757036, -0.06216620337586335, 0.25836579442775337, 1732834266572938450, 
1.2726320748053652, -0.060076910155897334, 0.25642521176221356, 1732834266683639490, 
1.2630668646144338, -0.06674696387089914, 0.25458599287970013, 1732834266776615017, 
1.2536861465717601, -0.06315309411201693, 0.2526256723994373, 1732834266876030846, 
1.2459858560905666, -0.05693669507955764, 0.2508492578184507, 1732834266972943295, 
1.2388663905036184, -0.04939918689380596, 0.24923589287772968, 1732834267083775263, 
1.2332976278769454, -0.04229409404540382, 0.24787665829807537, 1732834267176851138, 
1.2277719040088926, -0.036981621649085916, 0.24666239482596375, 1732834267276330307, 
1.2226342148167235, -0.03554471020073965, 0.24558024978017076, 1732834267386519761, 
1.2183410348129766, -0.0314362306530532, 0.2445831435759062, 1732834267483666815, 
1.214734121683713, -0.026333643776701443, 0.24371395808756086, 1732834267576731417, 
1.2120511650866286, -0.020966232421160136, 0.2430084214388879, 1732834267675952799, 
1.2090677793851277, -0.018887807661951417, 0.2423902044103646, 1732834267786344919, 
1.206667755545097, -0.01794469847177164, 0.2418524466677902, 1732834267883794233, 
1.2047818268801653, -0.014286508349874438, 0.24136782412069266, 1732834267976714496, 
1.2027087301552848, -0.013196751299374329, 0.2409438875053698, 1732834268076758844, 
1.2006846780317137, -0.01365716282817194, 0.24054501567114425, 1732834268173743099, 
1.197890032523089, -0.016062325440652597, 0.24008556271400583, 1732834268283794213, 
1.1954649967019282, -0.017398937765951878, 0.23960264715044874, 1732834268376615821, 
1.1923485164035745, -0.018471720398381592, 0.23904690304190612, 1732834268476653863, 
1.1887143113924439, -0.022502284364947684, 0.2384351882998631, 1732834268586256741, 
1.1848112816570173, -0.025124115821857362, 0.23772494063020239, 1732834268684834910, 
1.1809474855617013, -0.02588941943580873, 0.2369648719074108, 1732834268776630571, 
1.1765886559013805, -0.02740875251878938, 0.23615649487467325, 1732834268876844162, 
1.1745259401467691, -0.021405151383107057, 0.23547080544065674, 1732834268923605999, 
1.1664508803731628, -0.033792585094059024, 0.23450436509475417, 1732834269083886001, 
1.161687773625939, -0.042793888402767134, 0.23351097294305806, 1732834269176794556, 
1.1587436068551398, -0.025690911726743426, 0.2324588173902828, 1732834269226825097, 
1.1509652651531435, -0.03574169490931848, 0.23142644304228147, 1732834269374441681, 
1.1450784336276427, -0.04555057742499017, 0.23031915370906172, 1732834269484663061, 
1.1398820130940477, -0.03694417353031924, 0.2290617141249889, 1732834269576752950, 
1.1340055554995154, -0.03690959376042432, 0.22793106681474706, 1732834269675996565, 
1.1273687270579142, -0.04171095345377814, 0.2267504197100985, 1732834269774539553, 
1.1196430616181583, -0.04787497960452377, 0.22540115627837257, 1732834269883681619, 
1.11369746766705, -0.04557086463621444, 0.22404728375620817, 1732834269976669611, 
1.1067762868929651, -0.04288924908397718, 0.2226744544118782, 1732834270076065847, 
1.09968566082221, -0.04670602281613275, 0.22134396102548165, 1732834270174474226, 
1.0916667165427056, -0.05036523450086502, 0.2198752442838587, 1732834270284675495, 
1.0844416902079024, -0.0508132353810257, 0.21838627117152118, 1732834270375931121, 
1.07695686202639, -0.04903284838771856, 0.21687101791846655, 1732834270476890188, 
1.0704612020109088, -0.046601627323312, 0.21545731694968007, 1732834270574799689, 
1.062570871096259, -0.04795330310043718, 0.2139992623422372, 1732834270684690940, 
1.0589689098019168, -0.03830764069663983, 0.21280006552727226, 1732834270733900668, 
1.0496832678508945, -0.04295867748454807, 0.21141486991660466, 1732834270876840557, 
1.0465153092037498, -0.04151200199389008, 0.21034449912377073, 1732834270923881600, 
1.0362808792789724, -0.044674628573073694, 0.20883196375557445, 1732834271083909385, 
1.0303963341114726, -0.053729916974257406, 0.20754616817294627, 1732834271176805109, 
1.0242027214875757, -0.04026052597132216, 0.2060586623252014, 1732834271276736502, 
1.016906342103159, -0.044966640027711925, 0.20476702651348047, 1732834271386197950, 
1.0098440106225144, -0.04786236955020451, 0.20339687161421663, 1732834271484886763, 
1.0035501328525018, -0.044520697502190565, 0.20202003237187835, 1732834271576641328, 
0.9964044518982298, -0.04479852908094865, 0.20065323969154972, 1732834271676772034, 
0.988321162901176, -0.05076323317108611, 0.19921838317679386, 1732834271786346013, 
0.9809376764066028, -0.05155591830542335, 0.19771088608040055, 1732834271883696398, 
0.9736205662604142, -0.049001988802539476, 0.19619196037121286, 1732834271976853887, 
0.9655796205384913, -0.05119351956037151, 0.1946758575470339, 1732834272076772769, 
0.9567707229456766, -0.05616614438245867, 0.19306472731630547, 1732834272186187977, 
0.94863485005827, -0.05648256826740453, 0.1913990129028292, 1732834272284816473, 
0.9407252906513721, -0.05348477431434814, 0.18974205757702123, 1732834272376763008, 
0.9315150854916576, -0.057065881888707835, 0.18805834841341995, 1732834272476852344, 
0.9218353228296451, -0.06296655940575675, 0.18627171326484498, 1732834272587810648, 
0.9134887413807067, -0.06008781370316981, 0.1844559433134673, 1732834272684138223, 
0.9051402733727623, -0.05565016485627609, 0.18269762250554092, 1732834272776833841, 
0.8962337385655061, -0.05751667605066846, 0.18099085022126501, 1732834272876854056, 
0.890612284821784, -0.04842662850326085, 0.17946575311733684, 1732834272974248950, 
0.8910183816030367, -0.017384523208231473, 0.17852429366602177, 1732834273083970870, 
0.8860116669533691, -0.015335392894716415, 0.17784282222521264, 1732834273176744930, 
0.8746481519743503, -0.054567432095621315, 0.1767785467020504, 1732834273276331224, 
0.8650967235229252, -0.06971647810147956, 0.1750504361633763, 1732834273387321685, 
0.8567450489597003, -0.05967701004883345, 0.17309932829713173, 1732834273484684539, 
0.8485276979154768, -0.055230085358161464, 0.1713579646932068, 1732834273576815812, 
0.83982794044602, -0.05639036171226741, 0.16967337915474645, 1732834273676928547, 
0.8302596602622063, -0.06089345884423484, 0.16790768657491353, 1732834273786958186, 
0.8222378007986656, -0.05863379882451484, 0.16615502676712612, 1732834273884705904, 
0.8143736488640273, -0.05295337132726341, 0.1644580739949933, 1732834273976851344, 
0.8059038123919199, -0.05444662802248571, 0.16283435080364086, 1732834274076814923, 
0.7975689070447801, -0.05601580606415727, 0.16118975788671513, 1732834274174727542, 
0.7882130060230764, -0.05896935456281153, 0.15944571503065177, 1732834274284720858, 
0.7806331779116563, -0.056452430443746, 0.15776100606530086, 1732834274376798337, 
0.7723685682492991, -0.0528147925792577, 0.15608098347893545, 1732834274476933158, 
0.7634418632150969, -0.05730438232186478, 0.15442957395840348, 1732834274587258524, 
0.7553904865699756, -0.05659360559774488, 0.1527467278689581, 1732834274684848061, 
0.7478443420985518, -0.05199173705515037, 0.1511117794589083, 1732834274776808533, 
0.7398078805686574, -0.051942020004394074, 0.14953618061581234, 1732834274877117826, 
0.7307796195855671, -0.056882408376615436, 0.14789545615018512, 1732834274986873711, 
0.7229133320393483, -0.05631516176436387, 0.14623338881290487, 1732834275084033660, 
0.71541962117262, -0.05119999470982369, 0.14460750485316906, 1732834275176741953, 
0.7073839606024068, -0.051764571456471474, 0.1430477942542917, 1732834275278051632, 
0.699682059290412, -0.052458539607359946, 0.14149904273769595, 1732834275374782796, 
0.6909267092579828, -0.05485750448141332, 0.13986618194338676, 1732834275484654227, 
0.6837487226140577, -0.05311112225451442, 0.1382904994108302, 1732834275577762553, 
0.6761104857090017, -0.04938741182993719, 0.1367190611720695, 1732834275676743564, 
0.6675199052222904, -0.05409605797255764, 0.13515860756968998, 1732834275785971645, 
0.6601422892235115, -0.05322732161830065, 0.13358484534365359, 1732834275884869390, 
0.6526039428315246, -0.04971987463588623, 0.13201774248515508, 1732834275977772210, 
0.6445035258668422, -0.0521292111888975, 0.13048331719479186, 1732834276076836384, 
0.6367531255644701, -0.05283605755684836, 0.12892403961752247, 1732834276174456036, 
0.6275891054150914, -0.05638140150583615, 0.12725638378976023, 1732834276284835082, 
0.6197167264211405, -0.056787997144431834, 0.12560393049338012, 1732834276377703139, 
0.6113928772918014, -0.05398742707763341, 0.12391324727520221, 1732834276475943600, 
