e, e_dot, e_int, stamp, 
2.253738925271032, -0.06244135647655025, 0.4525748474984564, 1732831078250587857, 
2.24481519830648, -0.0586575222844532, 0.4507311052379552, 1732831078343272840, 
2.2342939428926036, -0.06481660792809467, 0.4488565377646743, 1732831078453840221, 
2.2252073824995837, -0.06535938602298803, 0.44695443491324444, 1732831078553512913, 
2.215944382899647, -0.06116519997652207, 0.4450297138861223, 1732831078650516544, 
2.2065460386168816, -0.0622044796090071, 0.44317985360107415, 1732831078743690131, 
2.1961890375324034, -0.06585115122414553, 0.4412452972699288, 1732831078853076427, 
2.186605215181045, -0.06646941145278824, 0.43928935275535536, 1732831078953520529, 
2.1777909770061226, -0.061326868420935966, 0.4373723486479714, 1732831079050518779, 
2.1687495585070926, -0.05951885557984168, 0.43554305004628396, 1732831079143708732, 
2.1578616402529405, -0.06643112251060697, 0.43362681171774375, 1732831079253823616, 
2.1478503613177784, -0.06966399063104738, 0.43163077067185407, 1732831079354687646, 
2.137896656749673, -0.06654994501089195, 0.42957391055469274, 1732831079450860833, 
2.1292640583002065, -0.061954343391906384, 0.4276674050911772, 1732831079543691284, 
2.118884444561283, -0.06337404062796666, 0.4257363439740775, 1732831079653255751, 
2.1089317541020707, -0.06777434732711936, 0.42380535046423734, 1732831079753714480, 
2.099788372446045, -0.06365357371746001, 0.4218403047406265, 1732831079850536036, 
2.0891712133007223, -0.0658684693378279, 0.4198594226565892, 1732831079961004721, 
2.080999680953208, -0.06262897164279006, 0.417997284446665, 1732831080046464066, 
2.070493875515239, -0.06225779261827805, 0.4160443179846113, 1732831080153528032, 
2.061577326598123, -0.06474118118361627, 0.41420472553777127, 1732831080251528278, 
2.052354603679664, -0.06046423945191689, 0.41229505371953507, 1732831080343830576, 
2.042004092443027, -0.06524411385032014, 0.4103957348480542, 1732831080453095799, 
2.032649778027827, -0.06568275217278874, 0.4084672316100345, 1732831080553529036, 
2.0231917866773443, -0.06270768588560867, 0.4065230438098799, 1732831080650562674, 
2.0140308000954605, -0.06206325977455555, 0.4046581576533755, 1732831080743535550, 
2.004326277227906, -0.06288503149812848, 0.402769924266714, 1732831080852986555, 
1.9951632777326194, -0.06289174120947057, 0.4009013570037324, 1732831080953564162, 
1.986000970762524, -0.061084354884606284, 0.39903270171487, 1732831081051538989, 
1.97783532559124, -0.057759840471264624, 0.39726663827242553, 1732831081144538686, 
1.9675625788512014, -0.061461306371074866, 0.395426591680331, 1732831081253140462, 
1.9585280017525315, -0.06435774612902827, 0.39359506041299824, 1732831081353567423, 
1.9503575189340516, -0.05735019972383274, 0.3917632066358523, 1732831081451539287, 
1.9405869252693622, -0.059803588277231125, 0.38996482973039637, 1732831081565779525, 
1.9328304690744231, -0.05842349953209499, 0.3882516608851891, 1732831081653523011, 
1.9239994362775539, -0.05529162997269429, 0.3864944553747559, 1732831081754545582, 
1.9156395616659745, -0.05730302469482881, 0.38483129780119674, 1732831081851545595, 
1.907832892142287, -0.0538884804508899, 0.38316479267238773, 1732831081943836686, 
1.8989963148320606, -0.05547748944637979, 0.38149791790935483, 1732831082045837966, 
1.8894765534400582, -0.061187795674095824, 0.37975371736096036, 1732831082153544659, 
1.8849515484640167, -0.046815887893479534, 0.3782282944490757, 1732831082205630626, 
1.8711478902128829, -0.06109554409058434, 0.3763717328077972, 1732831082366787744, 
1.863121473412163, -0.07276691683951213, 0.37461472747260416, 1732831082453983853, 
1.8544194408352146, -0.05576149792556088, 0.372579253630684, 1732831082553657810, 
1.8461839668762143, -0.05645835511982907, 0.37091499207490614, 1732831082651108374, 
1.838183109070343, -0.054121105882904974, 0.36925243445211814, 1732831082743645820, 
1.82939910179367, -0.055949550275147995, 0.3675844118493485, 1732831082845652717, 
1.8199900783503702, -0.060643435733243045, 0.3658381526142922, 1732831082953551766, 
1.8115781655238614, -0.05940312089936173, 0.36406448971119343, 1732831083051552009, 
1.8034610271934988, -0.0550968371895714, 0.36233528473784865, 1732831083142992149, 
1.7938528611153526, -0.059084348028362786, 0.3605928035888475, 1732831083253022903, 
1.7848125750541193, -0.06216150713126497, 0.3588084308908647, 1732831083353555960, 
1.7765259472040846, -0.0577563797042265, 0.3570127588915704, 1732831083451584301, 
1.7688075286628833, -0.05335015463745337, 0.3553430700614058, 1732831083543623835, 
1.759930797872243, -0.05531716443947232, 0.3536842849159474, 1732831083645721087, 
1.7504225295690228, -0.06128333031286829, 0.3519440570736099, 1732831083753887416, 
1.7420086436905082, -0.05974051393911569, 0.35015746474211823, 1732831083851559517, 
1.7334916187067708, -0.05643636954083986, 0.34839485279775345, 1732831083944633820, 
1.724060511688597, -0.05982710667303751, 0.34663738493905843, 1732831084046798871, 
1.713323857477258, -0.06722587076504268, 0.3447250658581751, 1732831084153561895, 
1.7041266536935538, -0.06644619331681072, 0.34276740152396057, 1732831084251567662, 
1.6947434142580398, -0.06193481073072752, 0.3408129283619234, 1732831084342988350, 
1.6841570409848856, -0.0665653756955605, 0.3388684739290986, 1732831084453184011, 
1.6741918382913206, -0.06850525322239731, 0.33687281956894977, 1732831084553566743, 
1.664402219015226, -0.0658494065655324, 0.3348500732194288, 1732831084651681582, 
1.657296023631655, -0.05631938219888536, 0.3330593387292134, 1732831084743570304, 
1.6578047438202834, -0.021991583983141567, 0.3319668657644776, 1732831084853984283, 
1.6578568125829798, 0.0018692965044161032, 0.33153050533566125, 1732831084953597299, 
1.6574801623739217, -0.0010819381545390527, 0.33154278125181236, 1732831085051569921, 
1.6571423174907818, -0.0023816503073266957, 0.33149861949651216, 1732831085144645646, 
1.6566537156661858, -0.002754822359119687, 0.3314184130353926, 1732831085244965600, 
1.656176479084403, -0.003219461354596239, 0.33133150081609136, 1732831085354595527, 
1.6495682684679536, -0.02361815732744077, 0.3308265642145695, 1732831085451574313, 
1.6406520640673663, -0.051748050056788696, 0.32975978744131484, 1732831085544098602, 
1.6348321220664366, -0.04912048800505664, 0.32833683030678373, 1732831085645646073, 
1.6347055209610293, -0.019821810354456737, 0.3273459804729888, 1732831085754573474, 
1.6344251654388817, -0.0013565220918495176, 0.32693085389775645, 1732831085851607589, 
1.633928894120141, -0.002588756136293983, 0.3268706387013368, 1732831085943664090, 
1.6285372123341233, -0.019626510349194753, 0.32645941812620977, 1732831086053981024, 
1.618407302821784, -0.05173863766119021, 0.32539156061840324, 1732831086154610071, 
1.6098725938408764, -0.06221539497748951, 0.32378780726645223, 1732831086251581493, 
1.601749084260589, -0.055527395203983275, 0.3220019320615499, 1732831086343654078, 
1.6002472099798335, -0.03208461287014316, 0.32079125920541995, 1732831086454553263, 
1.6080792035308762, 0.02110039756762383, 0.32067169985141997, 1732831086554582362, 
1.621983179789046, 0.07245323269737518, 0.32202063955331706, 1732831086651585145, 
1.6290875019276394, 0.07002766132254405, 0.3239433256831708, 1732831086744114227, 
1.6239090738297541, 0.00641964680236029, 0.3249986503697626, 1732831086854592231, 
1.6161620254005282, -0.043084921757037264, 0.32461057341052807, 1732831086954586052, 
1.6186494991956526, -0.017531915447005126, 0.32391470656172894, 1732831087050986264, 
1.627855272615524, 0.03897749071665254, 0.32417778648078033, 1732831087144715465, 
1.6274669830401352, 0.029391612814941848, 0.32493145032342075, 1732831087254675290, 
1.6201113315608993, -0.025813136848749085, 0.3250289058144372, 1732831087354587661, 
1.6165361082609826, -0.03643624926384185, 0.32427429485746784, 1732831087451621574, 
1.6234527173099345, 0.01113795249678399, 0.32400667714212106, 1732831087544679783, 
1.6279176960770376, 0.03793862605351676, 0.32452710144319696, 1732831087645694162, 
1.6213356595589266, -0.0070568591700263346, 0.3248470715297266, 1732831087754622614, 
1.6127144238256221, -0.050677574171384965, 0.3241311852974391, 1732831087851652008, 
1.6161343398829255, -0.017337732253336718, 0.32334562821783164, 1732831087944692534, 
1.625366783878184, 0.04217453350853958, 0.3236143698391154, 1732831088045841154, 
1.622549909554538, 0.021385232238707957, 0.3242700688877098, 1732831088154598599, 
1.613152331183104, -0.04071484231693345, 0.32407126830772176, 1732831088251602800, 
1.6115776856216606, -0.03657407977625778, 0.32315199509062015, 1732831088343998810, 
1.619840231248695, 0.022293000218636855, 0.32297134987023063, 1732831088445620598, 
1.6246505740782242, 0.04357629485521208, 0.323737899396572, 1732831088554598789, 
1.6177662786979397, -0.006913175169184586, 0.3241504722683239, 1732831088651632685, 
1.6080290736091665, -0.055405001563525826, 0.32336306175902196, 1732831088744749204, 
1.6124719740585427, -0.017647682131323172, 0.3225511550910432, 1732831088854007143, 
1.6205087864183743, 0.04159904269735929, 0.32273398893907224, 1732831088954631835, 
1.6182158863889098, 0.01914637443455695, 0.3234131097910551, 1732831089051608524, 
1.6093506892401797, -0.03719365726064868, 0.3232050241364976, 1732831089144709655, 
1.607893645104474, -0.03440747094811902, 0.32236401471557097, 1732831089254051675, 
1.616914180480414, 0.025211637467447517, 0.32227723432167116, 1732831089355610770, 
1.616586845384218, 0.02897733426581321, 0.32275964473127366, 1732831089451611375, 
1.6088220029250773, -0.026973925184455478, 0.32282153525264723, 1732831089544716225, 
1.6061063969539948, -0.034934828100744074, 0.322101016350886, 1732831089654055333, 
1.6151684730087226, 0.021154900278817685, 0.32200645819251966, 1732831089754609371, 
1.6188264113873394, 0.042400048111148614, 0.32267341875667044, 1732831089851614981, 
1.6115580602259894, -0.012034709275777397, 0.32303686297480344, 1732831089944736516, 
1.6041233025972994, -0.04901036263346666, 0.32230051828070855, 1732831090054426129, 
1.6114414144414928, -0.0003888192816551654, 0.3218081851509854, 1732831090154646362, 
1.6161674189428952, 0.040147054485319224, 0.3221154757321125, 1732831090251646869, 
1.6155758306438224, 0.013781387341098572, 0.3228789776018807, 1732831090294669089, 
1.6056540904831367, -0.03504442819919499, 0.32249315600465694, 1732831090410931978, 
1.6067468211811518, -0.029430031542235408, 0.32186511615387403, 1732831090554647057, 
1.6118033010864032, 0.020497368677555212, 0.3216136141833794, 1732831090605709087, 
1.6177851689320044, 0.0367944925028422, 0.3224223527466372, 1732831090744624694, 
1.6078543601087631, -0.01316313659213364, 0.32249618867514473, 1732831090854772595, 
1.6031578612759392, -0.04875769218688412, 0.3219198260211138, 1732831090904731385, 
1.610659496158478, 0.009350453499049246, 0.3214447811695454, 1732831091051623330, 
1.6154461046988917, 0.04096081140984179, 0.3219508974755539, 1732831091094659675, 
1.6136523223738597, 0.009976087384605906, 0.32265052821541523, 1732831091245583483, 
1.6077369500033192, -0.025697182318575134, 0.3224556918050714, 1732831091304750721, 
1.60107909508458, -0.041910757630932625, 0.32149789116411726, 1732831091406744804, 
1.6071759838542805, -0.0018698871634622212, 0.32106613526281197, 1732831091494792621, 
1.618234569935439, 0.057184916169530364, 0.32176597659161993, 1732831091611600348, 
1.6150538897459543, 0.02625968630557936, 0.3226976295690449, 1732831091704730981, 
1.6055044510548935, -0.04243372960181846, 0.3225861940490858, 1732831091805747307, 
1.5999566296763945, -0.05032420023186601, 0.32136766469848277, 1732831091893949279, 
1.6117955977364653, 0.020970488938572746, 0.3211504452311836, 1732831092045572697, 
1.617815048260619, 0.059528061947415147, 0.32197115171156526, 1732831092104029153, 
1.616100017829898, 0.014348066978109308, 0.32304737758846547, 1732831092205737526, 
1.6070914877126097, -0.03574520182669794, 0.3227337702535418, 1732831092294063099, 
1.600130707318396, -0.053231035038340625, 0.3215548141907269, 1732831092445183037, 
1.6048899085980706, -0.007338597048463698, 0.32080747357527173, 1732831092504055650, 
1.6096355713425399, 0.03168288008047989, 0.32097707915060036, 1732831092554635220, 
1.6137002748910818, 0.0293678876433708, 0.3218817169887795, 1732831092694030027, 
1.6033188095418165, -0.021055872669077935, 0.32177697705169583, 1732831092811164829, 
1.600033699432506, -0.045555251528586194, 0.3211368522576937, 1732831092954745641, 
1.6030299788676015, -0.0009627689140501161, 0.3204254991894616, 1732831093005742972, 
1.6132414704885532, 0.04402590352015734, 0.321087009919244, 1732831093094752723, 
1.6157860712264904, 0.042520307862963236, 0.322137168038843, 1732831093245647083, 
1.6147152922726933, 0.004912739280467093, 0.32291618893251584, 1732831093304363392, 
1.6136048365767086, -0.007270782165939386, 0.32294041333839285, 1732831093451642467, 
1.6103376657305735, -0.014592088473732723, 0.3225771863053317, 1732831093494759679, 
1.5981866845596042, -0.05139384005701464, 0.3214752791244591, 1732831093611515266, 
1.5998274981951146, -0.03503389178486286, 0.32055678989901953, 1732831093704791611, 
1.6080688288209495, 0.03294048087115087, 0.3204055341050445, 1732831093805771016, 
1.6184606346241965, 0.06211045476360644, 0.32175713077601736, 1732831093949722238, 
1.6180732648963374, 0.03334812025129308, 0.3229735152227655, 1732831093989218972, 
1.6120643913424697, -0.02132081093908944, 0.32323988605753357, 1732831094154795334, 
1.6025752868290075, -0.051659926891099626, 0.32218086287118763, 1732831094251752050, 
1.6072294030586287, -0.016116627612803303, 0.32145793874867373, 1732831094343996946, 
1.6098459692676048, 0.02423560812865766, 0.32131004394368273, 1732831094436374959, 
1.6098459692676048, 0.00872188736325367, 0.32179475610625585, 1732831094561836492, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831094651651728, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831094751658789, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831094861384632, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831094961654385, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095051684469, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095151718232, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095261695990, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095361655710, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095451771794, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095501837819, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095661407601, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095761764507, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095851660777, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831095951737776, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096061795540, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096161853822, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096251725619, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096351823714, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096431376563, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096561664989, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096651826019, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096751760238, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096861110437, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096960969551, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831096991819808, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097151785841, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097261147999, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097361819737, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097451870036, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097551281177, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097660897029, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097761679238, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097851872206, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831097951779040, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098060914806, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098160980864, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098251683620, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098351791617, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098461290037, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098561682134, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098651686715, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098751037890, 
1.6098459692676048, 0.0, 0.32196919385352096, 1732831098860921202, 
